,x_pos,y_pos
5734,11.154012325761569,0.7288138171416492
5735,11.154245317387772,0.7262926816424096
5736,11.15466285883186,0.7240407759736209
5737,11.15490389958741,0.7216435116570824
5738,11.15507752912522,0.7191827073924233
5739,11.156145087209723,0.713718157449646
5740,11.157507289266192,0.7063340583602352
5741,11.158867212460418,0.6989546791374804
5742,11.16022697802807,0.6915754945931214
5743,11.160746111378328,0.6870391878531145
5744,11.161383831366049,0.6847815179198269
5745,11.16200824636686,0.6827323713464063
5746,11.162559598224332,0.6806189200331171
5747,11.163632065335705,0.6755682429728147
5748,11.164924962088081,0.6681704852931215
5749,11.16622622501384,0.6607842575007645
5750,11.167516935383839,0.6533988180228217
5751,11.168023772511226,0.6488854874824583
5752,11.168699726617536,0.6465874584629167
5753,11.169434101278117,0.6446597991415642
5754,11.170059889251771,0.6427444710476309
5755,11.17058312456093,0.6408733037824396
5756,11.171161878666211,0.639014473548547
5757,11.171648358451767,0.6371664303240269
5758,11.172129259615723,0.6355388015052106
5759,11.173163354490756,0.6310064364344045
5760,11.174338552270685,0.6236145799489413
5761,11.175518012979603,0.6162154284283045
5762,11.176697274066928,0.6088177998105628
5763,11.176815358616206,0.604645590880397
5764,11.176818638882228,0.6045380422400198
5765,11.17681679182271,0.6045393353752899
5766,11.176816267285991,0.6045395562775047
5767,11.17733437935845,0.6041663631408036
5768,11.178042806854167,0.6034694432142715
5769,11.17862529853728,0.6024286584733376
5770,11.179383850510142,0.6011058663524076
5771,11.180312732745355,0.5995853117433396
5772,11.181371077856305,0.5979197412260528
5773,11.182785867731058,0.5957664659723134
5774,11.184657147063419,0.5929905659122615
5775,11.186844456828112,0.5897419382926126
5776,11.18806159344932,0.5876205789389937
5777,11.188236017350064,0.586638792204977
5778,11.188775406164275,0.5851169930515693
5779,11.189445155666187,0.5833489278778007
5780,11.189988208938766,0.5817413752204043
5781,11.190945495948615,0.5803561791844164
5782,11.192578049864464,0.5788810169809917
5783,11.194562428801405,0.5775106279690859
5784,11.196979140197548,0.5761338890127322
5785,11.199946883298155,0.5749695835137341
5786,11.202798641691212,0.5738201909077302
5787,11.205992153209111,0.5726263230513938
5788,11.209017636267085,0.5715175292487079
5789,11.212048750838466,0.5703206618255683
5790,11.215294077302492,0.56913454341859
5791,11.218458596057394,0.5679704458081611
5792,11.22186938431195,0.5668250678625526
5793,11.225297124859681,0.5657352277041947
5794,11.228620238965423,0.5646263977047136
5795,11.232084854240126,0.5635384553573541
5796,11.235303652379264,0.5624639678123167
5797,11.238618432911622,0.5614010583378042
5798,11.2418753090809,0.5603606229764845
5799,11.245280117100137,0.5593603155079974
5800,11.248754297010743,0.5584131493237013
5801,11.252144940684163,0.557460808611423
5802,11.255470972447135,0.5565445722700144
5803,11.258733627415426,0.5556115387989577
5804,11.261889317313619,0.5547047406548251
5805,11.26503189374884,0.5537930760158005
5806,11.268113522769722,0.5529137950965484
5807,11.271149229401175,0.5520378018488217
5808,11.274170096062075,0.5511724271140457
5809,11.277134095917761,0.5503251907492083
5810,11.280048064624333,0.5494695241434042
5811,11.282856481747201,0.5486224783408613
5812,11.285644822375552,0.5477780825505427
5813,11.288373042221721,0.5469427804362804
5814,11.291052770693433,0.546112436358773
5815,11.29369156507519,0.5452811864357938
5816,11.296282542262718,0.5444566374491611
5817,11.298819935962596,0.5436389931276034
5818,11.301359703087913,0.5428163515242893
5819,11.303870099757114,0.5419907708700749
5820,11.306301832237425,0.5411818589478955
5821,11.308696161542315,0.5403743228109874
5822,11.311061634449148,0.5395577159904037
5823,11.31339742558478,0.5387431981149293
5824,11.315706011054615,0.5379299913709461
5825,11.317988640815845,0.537118000917866
5826,11.320246481077579,0.5363071247501151
5827,11.322480563752038,0.5354973614338919
5828,11.324691973148568,0.5346886735884747
5829,11.326881810316669,0.5338809975553118
5830,11.329071888520149,0.5330754274016543
5831,11.331221083257569,0.5322695617927966
5832,11.333345179460851,0.5314656586824307
5833,11.335446763048667,0.5306640835044725
5834,11.337527294753672,0.5298639096363607
5835,11.33957073631337,0.5290550636180705
5836,11.34162256011641,0.5282276302145802
5837,11.343690915048464,0.5274012180572782
5838,11.34569265748135,0.5265637207003044
5839,11.34768725409663,0.5257352592804054
5840,11.349680900975514,0.5248986137355756
5841,11.351694441502305,0.5240722528708307
5842,11.353665534831071,0.5232428694935563
5843,11.355633209289593,0.5224024578428714
5844,11.35760482188318,0.5215723903718494
5845,11.359559956470136,0.5207503915477817
5846,11.361485300043972,0.5199245353467724
5847,11.363419430606234,0.5190903107970417
5848,11.365334643278825,0.5182628377164288
5849,11.367260863623605,0.5174338145091456
5850,11.369181797759733,0.5166062958195531
5851,11.371094569949843,0.5157774424499559
5852,11.372995034631936,0.5149461393763324
5853,11.374880822894681,0.5141162422960581
5854,11.37674620174251,0.5132821235410359
5855,11.378654650010104,0.5124601052176166
5856,11.380535090210785,0.511635198170255
5857,11.382398850965217,0.5107976800538563
5858,11.384286133419108,0.5099733781382987
5859,11.386158152744907,0.5091452663067404
5860,11.38802071651672,0.5083139196982113
5861,11.389892050423466,0.5074841045874826
5862,11.391749646018502,0.5066509463536927
5863,11.393605417824933,0.5058194620229528
5864,11.395481485478635,0.5049869685534651
5865,11.397350678914357,0.5041616682940911
5866,11.399196549368034,0.5033329297554128
5867,11.401051587497419,0.5024940526755163
5868,11.402928408789963,0.5016590441041163
5869,11.40479388572159,0.5008373317443351
5870,11.406643032339158,0.5000009006082287
5871,11.40850543928042,0.4991605069326269
5872,11.410378450192947,0.4983254494656979
5873,11.412223883158081,0.4974887995160453
5874,11.414080413383928,0.49665165383665094
5875,11.418909901786048,0.4940794547560484
5876,11.425728627624395,0.4909473578693358
5877,11.432539633605206,0.4878103334195196
5878,11.43935089353976,0.4846740487855206
5879,11.446162639840692,0.481537594787079
5880,11.452974430035782,0.4784010310202047
5881,11.459786186221812,0.47526449738725307
5882,11.466597929360907,0.47212801044504066
5883,11.473409798909344,0.4689915411887086
5884,11.480224017094756,0.46585426384009315
5885,11.487038207288057,0.4627174964824259
5886,11.493852378935719,0.4595806342806414
5887,11.500664026136786,0.45644424088119545
5888,11.507477685204709,0.45330795576551725
5889,11.514290238160855,0.4501709211260441
5890,11.521099989904119,0.4470333938313403
5891,11.527909506462716,0.44389589964893506
5892,11.534718381846591,0.440758818077669
5893,11.541528756167498,0.43762138929113775
5894,11.548338161348939,0.4344845116090171
5895,11.555147941877657,0.4313475376795968
5896,11.561957598013494,0.4282108959809941
5897,11.568767763165045,0.4250737775205628
5898,11.575577410954754,0.4219366340089563
5899,11.582388237660053,0.4187993163425247
5900,11.589197908958733,0.41566250768665036
5901,11.596006998271221,0.4125260253937029
5902,11.602816058480041,0.40938940697702647
5903,11.609625644795196,0.40625458018545657
5904,11.616434225416404,0.40311859799373284
5905,11.623242799134239,0.39998250584950723
5906,11.630051780177714,0.3968469370711422
5907,11.636861520824153,0.3937110140206593
5908,11.643666561931504,0.39057699487599895
5909,11.650470908008327,0.38744318096997643
5910,11.657276815689164,0.38430892719851106
5911,11.664081606626466,0.38117479759710676
5912,11.67088725080877,0.37804055088230093
5913,11.677698333941288,0.374904631749439
5914,11.684519100825739,0.3717653655531834
5915,11.691334554341829,0.3686287898511992
5916,11.698150458849383,0.3654894948586189
5917,11.704967604910246,0.36235276916660336
5918,11.71178409372673,0.35921352772338105
5919,11.718600821016729,0.356077135525623
5920,11.725413063584766,0.3529436842978375
5921,11.732225367385183,0.34980785285428395
5922,11.739034971778874,0.34667111668264083
5923,11.74584359432227,0.3435366498781119
5924,11.752651910865493,0.3404014566823986
5925,11.75946571963055,0.3372715601393821
5926,11.76627743110871,0.3341385164436159
5927,11.773089106089083,0.33100626585408915
5928,11.779902673422402,0.3278731211263949
5929,11.786713550461446,0.3247395568939343
5930,11.793524876848826,0.32160384431410177
5931,11.800341443621202,0.31846979613637216
5932,11.80715666967543,0.3153367248327505
5933,11.813967939114347,0.3122054112192041
5934,11.820780065875677,0.30907224958487456
5935,11.82759362325113,0.3059408240698032
5936,11.834406430733416,0.30280630832757427
5937,11.841215759970813,0.29967736321959376
5938,11.848025403290396,0.29654334348489314
5939,11.854840109027514,0.293407577718792
5940,11.861651166279094,0.2902759779552033
5941,11.868463278195305,0.28714614562118823
5942,11.875273445148466,0.28401254454131014
5943,11.882081902747514,0.2808810847389591
5944,11.888890359550578,0.2777456812988455
5945,11.895699398654843,0.27461150443658927
5946,11.902508065905085,0.2714775723783795
5947,11.909317409431244,0.268344325624815
5948,11.916125978602858,0.2652116145101446
5949,11.922934187039921,0.262078591359812
5950,11.929742379972549,0.2589454166525625
5951,11.936552692118735,0.2558121371249957
5952,11.943362042813229,0.25267903241257617
5953,11.950173185930774,0.24954514819523782
5954,11.956983468478638,0.24640864533424167
5955,11.963797817246565,0.24327037236841162
5956,11.97061082361931,0.24013492398714062
5957,11.977423705518763,0.2369994251854631
5958,11.98423652033216,0.23386382296511712
5959,11.991049387997721,0.23072834986108612
5960,11.997862264301128,0.22759288542970094
5961,12.004675151522443,0.22445743829997147
5962,12.011488041040549,0.22132206688564676
5963,12.01830087651473,0.2181867435018901
5964,12.025116062666578,0.21505112766436912
5965,12.03193083622798,0.21192069251252793
5966,12.038742176329015,0.20878579825784194
5967,12.045557266937614,0.20565113857945375
5968,12.052369641483487,0.20251697204151214
5969,12.0591897851153,0.19938448272282921
5970,12.066007516916422,0.1962504938414084
5971,12.072823819424766,0.1931157724945992
5972,12.07964047417756,0.18998074032777823
5973,12.085660441526038,0.1870478096137178
5974,12.091017540173127,0.18395268081702795
5975,12.09644262071975,0.1807797801621214
5976,12.100288721331049,0.17813857857471865
5977,12.102867971804205,0.17607809223886678
5978,12.105405549981533,0.17486150563167305
5979,12.107309965434707,0.17399983575844272
5980,12.10939455090117,0.17318038796553203
5981,12.111480716904781,0.1723859990971546
5982,12.113330343812875,0.17148840606916027
5983,12.114984621504105,0.17046029933741652
5984,12.116582389015162,0.16946164334808145
5985,12.118191210639475,0.16843982659834522
5986,12.119793952906193,0.16742100718083888
5987,12.121368696539488,0.1664435081203349
5988,12.12296067120262,0.1654728228178096
5989,12.124647772776395,0.16454790751556683
5990,12.126297717538767,0.1636497264020526
5991,12.127962914735233,0.1627208095275462
5992,12.12965838114997,0.16179233443710164
5993,12.131322386397674,0.16087649159913195
5994,12.132969800464974,0.15996830889379998
5995,12.134657039239633,0.15906051566764023
5996,12.136320337156166,0.15815458602597504
5997,12.137969359855042,0.1572643366138638
5998,12.13966441739945,0.1563640891369071
5999,12.141358906605088,0.15545864669918621
6000,12.143021479735056,0.15458135657613137
6001,12.144714606443365,0.15369793962044143
6002,12.146472505680315,0.15277375844761382
6003,12.148232718037542,0.1518774987004246
6004,12.149927271405447,0.15099440222003335
6005,12.151660189300053,0.15010252802834792
6006,12.153350166045668,0.1492241014841849
6007,12.155026972356964,0.14836194210841122
6008,12.156753415316249,0.14748121666283218
6009,12.15843793195846,0.14661641035736628
6010,12.16015947562228,0.14574978431527202
6011,12.161852374481471,0.14488288340464683
6012,12.16355417374876,0.14402769556955874
6013,12.165297829747574,0.1431693131837274
6014,12.167052029439384,0.14230423924732655
6015,12.168778293360258,0.14145812715632922
6016,12.170499132551456,0.14060630705499355
6017,12.172269573397921,0.13975322268814544
6018,12.174077679861062,0.13887641065639986
6019,12.175887845510703,0.13795793186225994
6020,12.177743633922304,0.1370531357477827
6021,12.17960707221041,0.13617878743658282
6022,12.181442219668025,0.1352672363641455
6023,12.183254317293985,0.1343551919250749
6024,12.185087798401964,0.13345164802013082
6025,12.18691218779126,0.1325571461755229
6026,12.188733695909395,0.1316615789175843
6027,12.193586357206717,0.12899931428904265
6028,12.20040707041582,0.12586922636101763
6029,12.207219783199244,0.1227350199892336
6030,12.214032380429988,0.11960090176829198
6031,12.220844734734257,0.11646689824611486
6032,12.227656857706535,0.11333301260371019
6033,12.234468787656258,0.11019920974968198
6034,12.24128058570568,0.10706545357841377
6035,12.24809228815377,0.10393174143462677
6036,12.25490388243545,0.10079799585871557
6037,12.261715510696654,0.09766438531688666
6038,12.268527140918938,0.09453070679720117
6039,12.275338819339265,0.09139700653124469
6040,12.28215053993215,0.08826321873167893
6041,12.288962431081194,0.08512948797990075
6042,12.295774471630775,0.08199563883366767
6043,12.302586689336627,0.07886171708658579
6044,12.309399101965154,0.0757277147878258
6045,12.316211723910621,0.07259362667031444
6046,12.323024561974668,0.06945944587896972
6047,12.329837563022426,0.06632508460751826
6048,12.336650860890334,0.06319079553683254
6049,12.34346433030987,0.06005634353468811
6050,12.350277996645694,0.05692180207381622
6051,12.357091844557766,0.053787174815102506
6052,12.363905874307736,0.05065261177878505
6053,12.37072001894915,0.04751777230103334
6054,12.377534270451193,0.04438276403939502
6055,12.384348677969877,0.04124791929869825
6056,12.391163070822747,0.03811297585309547
6057,12.397977496533452,0.034978103212457944
6058,12.404792046813387,0.03184315984360176
6059,12.411606532317984,0.028708182321585705
6060,12.41842097366463,0.025573252488534464
6061,12.425235359658112,0.022438332703045502
6062,12.432049685146842,0.019303404501458097
6063,12.438863915386756,0.016168511311055546
6064,12.445678019095592,0.013033671695866734
6065,12.452491974805737,0.009898899967846021
6066,12.45930584136189,0.006764121847156572
6067,12.4661194504266,0.0036295364776380012
6068,12.472931673965435,0.0004946945573617058
6069,12.479742986198223,-0.00264149471310543
6070,12.48296036229437,-0.0036577839814566256
6071,12.482998716420177,-0.0036830985477173117
6072,12.482998933739086,-0.0036852394954448413
6073,12.482994220882253,-0.0036845383750403887
6074,12.482993155886092,-0.003685109838198232
6075,12.482995521117912,-0.0036894067501038394
6076,12.482997900518345,-0.003694455742623729
6077,12.482998784645073,-0.0036955119516467426
6078,12.483000052461552,-0.003699426830654051
6079,12.483003965571644,-0.0037006481283120597
6080,12.483006629040702,-0.0037041248369780733
6081,12.483006182039968,-0.0037033065797676887
